App,Package,Start Time,Duration,Filename
"System",,"Oct 19, 2018 @ 05:00:50 PM","17 sec","Trepn_2018.10.19_170049.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
957,3,954,255,956,2596139,1438762,957,400000,958,0,1046,1512000,1048,1026000,1050,1512000,955,1512000,1048,70,1050,60,1051,33,956,100,
1053,3,1051,255,1053,1825542,668165,1054,400000,1054,0,1147,1512000,1149,1026000,1151,1512000,1052,1512000,1149,45,1150,33,1152,40,1053,55,
1154,3,1152,255,1154,1617700,460323,1155,400000,1155,0,1248,1512000,1250,1026000,1251,1512000,1153,1512000,1249,20,1251,25,1252,20,1154,57,
1254,3,1252,255,1253,890836,0,1254,400000,1254,0,1298,1512000,1300,1026000,1302,1512000,1253,0,1299,20,1301,0,1303,0,1253,0,
1305,3,1304,255,1305,662921,0,1305,400000,1306,0,1399,1026000,1402,1026000,1405,0,1304,0,1401,0,1404,27,1406,0,1304,0,
1409,3,1407,255,1409,624513,0,1410,400000,1411,0,1499,1026000,1502,1026000,1506,0,1408,0,1501,60,1505,50,1506,0,1408,0,
1509,3,1507,255,1508,926994,0,1509,400000,1510,0,1602,384000,1610,384000,1622,0,1508,0,1608,10,1620,40,1623,0,1508,0,
1630,3,1626,255,1629,569661,0,1631,400000,1632,0,1700,918000,1703,918000,1706,0,1628,0,1703,70,1705,54,1707,0,1629,0,
1709,3,1707,255,1708,905859,0,1709,400000,1710,0,1801,918000,1804,1026000,1806,0,1708,0,1803,40,1806,50,1807,0,1708,0,
1809,3,1808,255,1809,830831,0,1809,400000,1812,15,1902,1026000,1905,1026000,1908,0,1808,0,1904,72,1908,54,1909,0,1809,0,
1911,3,1910,255,1911,1517138,359761,1912,400000,1914,15,2002,1026000,2006,1026000,2009,0,1911,0,2005,50,2008,14,2010,0,1911,0,
2011,3,2010,255,2011,1291188,133811,2020,320000,2021,15,2103,1026000,2107,1026000,2110,0,2011,0,2106,25,2109,30,2111,0,2011,0,
2113,3,2111,255,2113,1093930,0,2114,320000,2115,15,2204,1026000,2208,1026000,2211,0,2112,0,2206,37,2210,40,2216,0,2113,0,
2219,3,2217,255,2219,1174106,16729,2219,200000,2221,15,2305,384000,2312,1026000,2317,0,2218,0,2310,50,2316,30,2318,0,2218,0,
2322,3,2319,255,2321,854140,0,2323,128000,2325,15,2404,1512000,2407,1026000,2409,0,2320,0,2406,25,2408,30,2409,0,2321,0,
2412,3,2410,255,2411,897635,0,2412,128000,2413,15,2505,1512000,2507,1026000,2509,0,2411,0,2507,30,2509,20,2509,0,2411,0,
2511,3,2510,255,2511,895393,0,2511,128000,2512,15,2606,1026000,2611,1026000,2616,0,2510,0,2609,36,2615,30,2617,0,2510,0,
2619,3,2618,255,2619,857825,0,2620,128000,2620,15,2706,1512000,2709,1512000,2711,0,2618,0,2708,54,2711,60,2713,0,2619,0,
2717,3,2713,255,2717,1397090,239713,2717,128000,2718,15,2807,1512000,2814,1512000,2819,1512000,2714,0,2813,88,2819,100,2821,54,2716,0,
2824,3,2821,255,2824,2477856,1320479,2824,128000,2825,16,2911,1512000,2913,1512000,2914,1512000,2822,1512000,2912,42,2914,63,2916,75,2823,30,
2919,3,2917,255,2919,2347129,1189752,2919,128000,2920,16,3011,1512000,3014,1512000,3015,1512000,2917,1512000,3013,37,3015,22,3017,38,2918,72,
3020,3,3017,255,3020,1423690,266313,3020,400000,3021,16,3112,1512000,3114,1512000,3115,1512000,3018,1512000,3113,58,3115,14,3116,22,3019,20,
3118,3,3117,255,3118,1736392,579015,3118,400000,3119,16,3212,1512000,3214,1512000,3216,1512000,3117,0,3214,55,3216,44,3218,37,3117,0,
3219,3,3218,255,3219,2023684,866307,3220,400000,3220,16,3313,1512000,3315,1512000,3316,1512000,3219,0,3314,30,3316,44,3317,50,3219,0,
3318,3,3317,255,3318,1941600,784223,3319,200000,3319,16,3413,1512000,3415,1512000,3417,1512000,3318,0,3415,60,3416,25,3418,25,3318,0,
3419,3,3418,255,3419,1465372,307995,3420,200000,3420,16,3516,1512000,3518,1512000,3521,0,3419,0,3518,44,3520,11,3521,0,3419,0,
3523,3,3522,255,3523,1089156,0,3524,200000,3525,16,3614,1512000,3616,1512000,3618,0,3522,0,3616,44,3617,55,3618,0,3522,0,
3619,3,3618,255,3619,1390129,232752,3620,200000,3621,16,3715,1026000,3717,1512000,3719,0,3619,0,3716,33,3719,42,3719,0,3619,0,
3721,3,3720,255,3720,1120496,0,3721,200000,3722,16,3815,1512000,3817,1512000,3819,0,3720,0,3817,41,3819,40,3820,0,3720,0,
3821,3,3820,255,3821,1267004,109627,3821,200000,3822,48,3916,1512000,3918,1512000,3919,0,3820,0,3917,45,3919,37,3920,0,3821,0,
3921,3,3920,255,3921,1647495,490118,3921,200000,3922,48,4017,1026000,4020,1026000,4025,0,3920,0,4019,44,4024,58,4025,0,3921,0,
4027,3,4026,255,4027,1458315,300938,4037,200000,4038,48,4117,1512000,4119,1512000,4120,0,4026,0,4118,45,4120,33,4121,0,4027,0,
4122,3,4121,255,4122,1620134,462757,4122,200000,4123,48,4217,1512000,4220,1512000,4225,0,4121,0,4219,55,4221,58,4225,0,4122,0,
4231,3,4226,255,4229,1859544,702167,4232,200000,4233,48,4318,1512000,4320,1512000,4322,1512000,4226,0,4320,75,4322,55,4324,33,4229,0,
4325,3,4325,255,4325,2201558,1044181,4326,200000,4326,48,4419,1026000,4422,1026000,4425,1026000,4325,0,4421,44,4424,40,4427,33,4325,0,
4429,3,4428,255,4429,1512981,355604,4430,200000,4431,48,4519,1026000,4523,1026000,4525,1026000,4428,0,4522,70,4525,63,4527,69,4429,0,
4529,3,4528,255,4529,1822751,665374,4530,200000,4531,48,4620,1026000,4623,1026000,4626,1026000,4528,0,4622,25,4625,25,4628,14,4529,0,
4630,3,4628,255,4630,1319830,162453,4630,200000,4632,48,4721,1026000,4723,1026000,4725,1026000,4629,0,4723,62,4725,50,4727,28,4629,0,
4729,3,4728,255,4729,1596801,439424,4730,200000,4731,48,4822,1026000,4826,1026000,4830,486000,4728,0,4825,41,4829,27,4833,38,4729,0,
4836,3,4834,255,4835,1380060,222683,4840,200000,4842,35,4924,1512000,4925,1512000,4927,1512000,4834,0,4925,55,4927,50,4928,55,4835,0,
4929,3,4928,255,4929,2029242,871865,4930,128000,4930,35,5024,1512000,5026,1512000,5029,1512000,4929,0,5026,37,5028,63,5031,60,4929,0,
5032,3,5031,255,5032,1833320,675943,5033,128000,5033,35,5125,1512000,5127,1134000,5129,1512000,5031,0,5126,66,5128,28,5130,44,5032,0,
5131,3,5130,255,5131,1610947,453570,5132,128000,5132,35,5227,1512000,5230,1512000,5233,1512000,5131,0,5229,45,5232,58,5234,28,5131,0,
5236,3,5235,255,5236,1634951,477574,5236,320000,5237,35,5327,1512000,5332,1512000,5335,1512000,5235,0,5329,50,5334,36,5337,63,5235,0,
5338,3,5337,255,5338,2402527,1245150,5339,320000,5339,35,5427,1512000,5429,1512000,5431,1512000,5338,0,5429,37,5431,50,5432,50,5338,0,
5434,3,5433,255,5433,2320444,1163067,5434,320000,5435,35,5528,1512000,5531,1512000,5533,1512000,5433,0,5530,22,5532,37,5536,45,5433,0,
5538,3,5537,255,5538,2094714,937337,5538,320000,5540,35,5628,1512000,5632,1026000,5634,1512000,5537,0,5631,60,5633,42,5635,60,5538,0,
5637,3,5636,255,5637,2357222,1199845,5637,320000,5638,35,5728,1512000,5731,1512000,5733,1512000,5636,0,5730,27,5733,36,5735,41,5636,0,
5736,3,5735,255,5736,2094714,937337,5737,320000,5738,35,5829,1512000,5833,1026000,5835,0,5736,0,5831,44,5835,22,5835,0,5736,0,
5837,3,5836,255,5837,1764473,607096,5837,320000,5838,39,5930,1512000,5932,1512000,5939,0,5836,0,5931,63,5937,72,5939,0,5836,0,
5944,3,5940,255,5943,2404730,1247353,5944,200000,5945,39,6030,1512000,6032,1512000,6033,1512000,5941,0,6031,88,6033,87,6036,50,5942,0,
6038,3,6036,255,6038,2889943,1732566,6039,200000,6039,39,6130,1026000,6132,1134000,6134,1026000,6037,1512000,6132,58,6133,63,6139,37,6038,54,
6152,3,6139,255,6152,2048368,890991,6153,200000,6153,39,6231,1026000,6234,1026000,6241,1026000,6146,1512000,6233,33,6241,38,6243,50,6152,66,
6246,3,6244,255,6246,1466201,308824,6247,200000,6248,39,6331,1026000,6334,1026000,6337,1026000,6244,1026000,6334,12,6336,36,6341,20,6246,12,
6348,3,6343,255,6347,1248479,91102,6349,200000,6350,39,6432,1026000,6435,1026000,6437,1026000,6344,384000,6434,33,6437,12,6440,28,6347,22,
6443,3,6441,255,6442,1247540,90163,6443,200000,6444,39,6533,1026000,6535,1026000,6538,918000,6441,0,6535,40,6537,41,6540,40,6442,0,
6543,3,6541,255,6543,1399193,241816,6544,128000,6545,39,6633,1026000,6637,1026000,6639,1026000,6542,0,6636,22,6638,22,6641,33,6543,0,
6643,3,6641,255,6642,1043805,0,6643,128000,6644,39,6734,1026000,6737,1026000,6741,594000,6642,0,6736,16,6739,18,6745,22,6642,0,
6748,3,6746,255,6747,922224,0,6748,128000,6749,39,6834,1026000,6837,1026000,6839,1026000,6747,0,6836,63,6838,22,6841,40,6747,0,
6844,3,6842,255,6843,1218734,61357,6844,128000,6845,26,6935,1026000,6939,1026000,6943,594000,6842,0,6938,30,6942,20,6946,33,6843,0,
6948,3,6946,255,6948,919072,0,6949,128000,6950,26,7035,1026000,7038,1026000,7040,1026000,6947,0,7037,36,7040,41,7042,22,6948,0,
7044,3,7042,255,7044,1044955,0,7045,128000,7046,26,7136,1026000,7139,1026000,7143,594000,7043,0,7139,20,7142,20,7145,25,7044,0,
7147,3,7145,255,7147,869855,0,7147,128000,7148,26,7236,1026000,7239,1026000,7241,0,7146,0,7238,50,7241,30,7242,0,7146,0,
7244,3,7243,255,7244,975713,0,7245,128000,7246,26,7337,1026000,7342,1026000,7345,0,7243,0,7340,50,7344,36,7345,0,7244,0,
7347,3,7346,255,7347,997579,0,7348,128000,7349,26,7438,1026000,7441,1026000,7445,0,7346,0,7440,20,7443,22,7446,0,7347,0,
7450,3,7447,255,7450,837227,0,7451,128000,7452,26,7538,1026000,7542,1026000,7544,0,7448,0,7541,54,7543,55,7545,0,7449,0,
7546,3,7545,255,7546,1081399,0,7547,128000,7548,26,7639,1026000,7642,1026000,7644,0,7545,0,7641,0,7644,20,7645,0,7546,0,
7648,3,7646,255,7648,757052,0,7649,128000,7650,26,7739,1026000,7742,1026000,7744,0,7647,0,7742,54,7744,54,7745,0,7647,0,
7747,3,7745,255,7746,1077755,0,7747,128000,7748,26,7841,1026000,7844,1026000,7848,0,7746,0,7843,30,7847,36,7849,0,7746,0,
7851,3,7849,255,7851,924692,0,7852,128000,7853,19,7941,1026000,7944,1026000,7946,0,7850,0,7943,50,7945,44,7947,0,7851,0,
7949,3,7947,255,7948,984182,0,7949,128000,7950,19,8041,1026000,8045,1026000,8047,0,7948,0,8044,22,8046,12,8047,0,7948,0,
8050,3,8049,255,8050,765520,0,8051,128000,8052,19,8142,1026000,8145,1026000,8148,0,8049,0,8144,54,8147,33,8148,0,8050,0,
8150,3,8149,255,8150,958671,0,8151,128000,8152,19,8243,1026000,8261,1026000,8272,0,8149,0,8258,0,8271,50,8274,0,8150,0,
8286,3,8275,255,8285,823830,0,8287,128000,8289,19,8343,1512000,8348,1026000,8350,0,8277,0,8347,60,8349,55,8350,0,8285,0,
8351,3,8350,255,8351,1252469,95092,8351,128000,8352,19,8443,1512000,8446,1026000,8447,0,8351,0,8445,11,8447,22,8448,0,8351,0,
8449,3,8448,255,8449,797031,0,8450,128000,8450,19,8544,1026000,8547,1026000,8550,0,8448,0,8546,30,8549,30,8551,0,8449,0,
8553,3,8551,255,8553,860274,0,8553,128000,8554,19,8645,1026000,8648,1026000,8650,0,8552,0,8647,36,8650,40,8651,0,8552,0,
8654,3,8651,255,8654,918583,0,8654,128000,8655,19,8745,1026000,8749,1026000,8753,0,8652,0,8748,40,8752,33,8753,0,8653,0,
8755,3,8754,255,8755,907650,0,8756,128000,8757,19,8845,1026000,8848,1512000,8850,0,8754,0,8848,60,8849,77,8850,0,8755,0,
8852,3,8851,255,8852,1386976,229599,8852,128000,8853,18,8946,1026000,8949,1026000,8952,0,8851,0,8948,30,8952,0,8953,0,8852,0,
8955,3,8953,255,8955,744864,0,8955,128000,8957,18,9047,1026000,9050,1026000,9052,0,8954,0,9049,55,9052,33,9053,0,8954,0,
9056,3,9054,255,9055,956236,0,9057,128000,9061,18,9148,1026000,9150,1026000,9152,0,9054,0,9150,30,9152,40,9153,0,9055,0,
9155,3,9153,255,9154,890638,0,9155,128000,9156,18,9249,702000,9253,918000,9256,0,9154,0,9252,33,9255,40,9261,0,9154,0,
9268,3,9265,255,9268,825305,0,9269,128000,9270,18,9349,1026000,9352,1026000,9354,0,9267,0,9351,37,9353,33,9354,0,9267,0,
9356,3,9355,255,9356,890638,0,9357,128000,9358,18,9450,384000,9456,1026000,9471,0,9355,0,9454,50,9470,41,9472,0,9356,0,
9480,3,9473,255,9478,828498,0,9481,128000,9486,18,9550,1512000,9554,1512000,9555,0,9473,0,9553,100,9555,85,9556,0,9474,0,
9562,3,9557,255,9562,1900987,743610,9563,128000,9564,18,9650,1512000,9653,1512000,9655,1512000,9558,0,9652,20,9654,20,9656,64,9558,0,
9659,3,9657,255,9659,1448965,291588,9660,128000,9660,18,9751,1026000,9753,1026000,9755,1512000,9657,1026000,9753,11,9755,11,9756,25,9659,28,
9759,3,9757,255,9759,1017913,0,9759,128000,9760,18,9853,384000,9873,384000,9880,0,9757,1026000,9865,12,9878,30,9880,0,9758,36,
9883,3,9881,255,9883,672112,0,9884,128000,9885,17,9952,918000,9956,918000,9958,0,9882,0,9955,70,9957,62,9959,0,9882,0,
9961,3,9959,255,9961,1033699,0,9962,128000,9963,17,10053,1026000,10057,1026000,10061,0,9960,0,10056,50,10060,45,10063,0,9961,0,
10065,3,10064,255,10065,975669,0,10065,128000,10066,17,10154,384000,10161,1026000,10165,0,10064,0,10159,45,10164,14,10166,0,10064,0,
10172,3,10168,255,10172,719667,0,10173,128000,10175,17,10254,918000,10259,1026000,10263,0,10169,0,10258,50,10263,50,10264,0,10171,0,
10266,3,10265,255,10266,964796,0,10267,128000,10268,17,10355,1026000,10361,384000,10365,0,10265,0,10360,40,10364,27,10366,0,10266,0,
10370,3,10367,255,10369,798744,0,10372,128000,10373,17,10456,1026000,10459,1026000,10464,0,10368,0,10458,50,10463,37,10464,0,10368,0,
10467,3,10466,255,10467,946514,0,10468,128000,10469,17,10558,384000,10564,1026000,10569,0,10466,0,10563,30,10568,40,10570,0,10467,0,
10575,3,10571,255,10575,801357,0,10577,128000,10578,17,10657,1026000,10660,1026000,10664,0,10572,0,10659,60,10663,45,10665,0,10574,0,
10668,3,10666,255,10668,1012112,0,10669,128000,10670,17,10757,384000,10760,1026000,10764,0,10667,0,10760,33,10763,33,10765,0,10668,0,
10767,3,10765,255,10767,778459,0,10768,128000,10770,17,10858,918000,10862,1026000,10865,0,10766,0,10861,44,10864,60,10866,0,10766,0,
10868,3,10866,255,10868,982864,0,10869,128000,10870,17,10959,1026000,10962,1026000,10966,0,10867,0,10961,33,10965,20,10967,0,10868,0,
10969,3,10968,255,10969,822606,0,10970,128000,10971,20,11059,1026000,11062,1026000,11064,0,10968,0,11062,54,11064,55,11065,0,10969,0,
11067,3,11065,255,11067,1044926,0,11068,128000,11069,20,11160,1026000,11163,1026000,11168,0,11066,0,11162,11,11167,22,11168,0,11066,0,
11170,3,11169,255,11170,767955,0,11171,128000,11183,20,11260,1512000,11262,1026000,11263,0,11169,0,11261,75,11263,50,11263,0,11170,0,
11265,3,11264,255,11264,1342931,185554,11265,128000,11265,20,11361,486000,11366,1026000,11370,0,11264,0,11365,20,11369,25,11371,0,11264,0,
11374,3,11372,255,11374,762828,0,11375,128000,11377,20,11461,1026000,11464,1026000,11467,0,11373,0,11464,60,11466,44,11467,0,11374,0,
11469,3,11468,255,11469,1026704,0,11473,128000,11474,20,11562,1026000,11565,1026000,11567,0,11468,0,11564,20,11566,22,11568,0,11469,0,
11570,3,11568,255,11570,800754,0,11571,128000,11572,20,11663,1026000,11665,1026000,11668,0,11569,0,11665,50,11667,58,11669,0,11570,0,
11671,3,11669,255,11670,1041282,0,11671,128000,11672,20,11764,1026000,11767,384000,11771,0,11670,0,11767,22,11770,0,11772,0,11670,0,
11774,3,11772,255,11774,727867,0,11774,128000,11775,20,11864,1026000,11868,918000,11870,0,11773,0,11867,63,11870,54,11871,0,11773,0,
11873,3,11872,255,11873,1042658,0,11873,128000,11874,20,11965,1026000,11968,1026000,11971,0,11872,0,11967,10,11970,22,11971,0,11872,0,
11973,3,11972,255,11973,764311,0,11974,128000,11975,18,12066,918000,12069,918000,12072,0,11972,0,12068,66,12071,66,12073,0,11973,0,
12075,3,12073,255,12075,1039777,0,12076,128000,12077,18,12166,1026000,12170,1026000,12172,0,12074,0,12169,45,12171,45,12173,0,12074,0,
12174,3,12173,255,12174,963525,0,12175,128000,12176,18,12268,384000,12278,384000,12282,0,12173,0,12274,36,12281,50,12283,0,12174,0,
12285,3,12284,255,12285,710432,0,12286,128000,12287,18,12368,918000,12372,918000,12375,0,12284,0,12371,50,12374,25,12375,0,12285,0,
12381,3,12376,255,12377,865217,0,12382,128000,12383,18,12469,384000,12475,1026000,12481,0,12376,0,12473,36,12479,22,12482,0,12377,0,
12486,3,12483,255,12485,747062,0,12490,128000,12495,18,12569,1026000,12573,1026000,12575,0,12484,0,12572,50,12575,42,12576,0,12485,0,
12578,3,12576,255,12578,970814,0,12578,128000,12579,18,12670,1026000,12675,1026000,12680,0,12577,0,12674,36,12679,30,12680,0,12577,0,
12684,3,12681,255,12684,876061,0,12684,128000,12686,18,12770,918000,12774,1026000,12776,0,12683,0,12773,66,12776,54,12777,0,12683,0,
12785,3,12778,255,12785,1034450,0,12786,128000,12787,18,12871,918000,12875,1026000,12877,0,12779,0,12874,30,12877,54,12878,0,12785,0,
12880,3,12878,255,12880,924202,0,12880,128000,12881,18,12972,384000,12975,1026000,12979,0,12879,0,12975,25,12978,36,12981,0,12879,0,
12990,3,12983,255,12989,788503,0,12991,128000,12992,19,13073,918000,13075,1026000,13077,0,12987,0,13075,58,13077,50,13078,0,12989,0,
13080,3,13078,255,13079,1001452,0,13080,128000,13081,19,13173,486000,13177,1026000,13191,0,13079,0,13176,33,13190,40,13192,0,13079,0,
13194,3,13192,255,13194,827033,0,13194,128000,13195,19,13274,918000,13277,1026000,13279,0,13193,0,13276,45,13278,42,13279,0,13193,0,
13281,3,13280,255,13281,932485,0,13282,128000,13283,19,13375,1026000,13387,594000,13394,0,13280,0,13385,20,13393,33,13395,0,13281,0,
13398,3,13395,255,13397,767190,0,13399,128000,13401,19,13475,918000,13478,1026000,13480,0,13396,0,13477,63,13479,37,13480,0,13397,0,
13482,3,13481,255,13482,969388,0,13483,128000,13484,19,13578,384000,13589,486000,13599,0,13481,0,13588,33,13598,36,13600,0,13482,0,
13605,3,13602,255,13604,713603,0,13608,128000,13610,19,13677,1026000,13680,1026000,13682,0,13602,0,13679,70,13682,66,13683,0,13604,0,
13684,3,13683,255,13684,1137244,0,13685,128000,13687,19,13778,1026000,13782,1026000,13786,0,13683,0,13780,36,13784,36,13786,0,13684,0,
13788,3,13787,255,13788,904006,0,13789,128000,13790,19,13879,1026000,13883,384000,13887,0,13787,0,13882,28,13887,36,13888,0,13788,0,
13892,3,13889,255,13891,775007,0,13893,128000,13894,19,13979,1026000,13986,1026000,13989,0,13890,0,13985,25,13988,40,13990,0,13891,0,
13991,3,13990,255,13991,878495,0,13992,128000,13993,18,14080,1026000,14083,918000,14085,0,13991,0,14082,45,14084,33,14085,0,13991,0,
14088,3,14087,255,14088,900590,0,14089,128000,14090,18,14180,1026000,14188,1026000,14191,0,14087,0,14186,36,14191,28,14192,0,14088,0,
14194,3,14193,255,14194,868772,0,14194,128000,14199,18,14281,810000,14284,918000,14287,0,14193,0,14283,40,14286,40,14288,0,14193,0,
14290,3,14288,255,14290,859119,0,14291,128000,14292,18,14382,1026000,14387,1026000,14391,0,14289,0,14384,42,14390,50,14392,0,14290,0,
14396,3,14392,255,14395,970814,0,14397,128000,14399,18,14482,1026000,14484,1512000,14486,0,14393,0,14484,50,14485,60,14487,0,14394,0,
14488,3,14487,255,14488,1228168,70791,14489,128000,14489,18,14582,1026000,14584,1512000,14586,0,14487,0,14584,30,14586,36,14586,0,14488,0,
14589,3,14588,255,14589,991114,0,14589,128000,14590,18,14683,1026000,14685,1512000,14686,0,14588,0,14684,36,14686,88,14687,0,14589,0,
14688,3,14687,255,14688,1368676,211299,14688,128000,14689,18,14783,1026000,14786,1512000,14788,0,14687,0,14785,44,14788,35,14789,0,14687,0,
14791,3,14790,255,14791,1035295,0,14792,128000,14792,18,14884,1026000,14887,1512000,14888,0,14790,0,14886,33,14888,12,14889,0,14790,0,
14891,3,14890,255,14890,837881,0,14891,128000,14892,18,14935,1026000,14936,1512000,14938,0,14890,0,14936,40,14938,33,14938,0,14890,0,
14939,3,14939,255,14939,1007037,0,14940,128000,14940,18,15035,1026000,15037,1512000,15039,0,14939,0,15037,36,15038,36,15039,0,14939,0,
15040,3,15040,255,15040,1012981,0,15041,128000,15041,17,15136,1026000,15141,702000,15144,0,15040,0,15140,11,15143,22,15144,0,15040,0,
15148,3,15145,255,15147,714393,0,15148,128000,15149,17,15238,1026000,15241,1026000,15250,0,15146,0,15240,55,15249,53,15251,0,15147,0,
15253,3,15251,255,15252,1023046,0,15253,128000,15254,17,15339,384000,15344,1026000,15349,0,15252,0,15343,40,15348,12,15350,0,15252,0,
15355,3,15352,255,15354,708024,0,15356,128000,15360,17,15438,1026000,15442,1026000,15446,0,15352,0,15441,44,15444,42,15448,0,15353,0,
15450,3,15449,255,15450,942870,0,15451,128000,15452,17,15539,1026000,15542,384000,15544,0,15449,0,15541,25,15544,27,15545,0,15450,0,
15548,3,15545,255,15547,744079,0,15548,128000,15550,17,15639,1026000,15643,918000,15648,0,15546,0,15642,40,15647,50,15649,0,15547,0,
15651,3,15649,255,15651,928352,0,15652,128000,15653,17,15740,1026000,15742,1512000,15743,0,15650,0,15741,37,15743,90,15745,0,15651,0,
15749,3,15747,255,15749,1379922,222545,15749,128000,15750,17,15841,1026000,15844,1512000,15847,0,15748,0,15844,72,15846,70,15847,0,15748,0,
15850,3,15848,255,15849,1370669,213292,15851,128000,15852,17,15941,1026000,15944,1512000,15947,0,15849,0,15944,66,15946,55,15947,0,15849,0,
15951,3,15948,255,15951,1246199,88822,15953,128000,15954,17,16042,1512000,16044,1512000,16045,0,15949,0,16043,88,16045,75,16046,0,15951,0,
16050,3,16047,255,16049,1744422,587045,16051,128000,16053,19,16142,1512000,16144,1512000,16146,0,16048,0,16144,81,16145,100,16146,0,16049,0,
16148,3,16147,255,16148,1879705,722328,16148,128000,16149,19,16243,1512000,16244,1512000,16246,1512000,16147,0,16244,80,16246,70,16247,64,16148,0,
16249,3,16248,255,16249,2105434,948057,16249,128000,16252,19,16343,1512000,16345,1512000,16348,1512000,16248,0,16344,80,16347,70,16349,66,16248,0,
16352,3,16350,255,16351,2119115,961738,16352,128000,16353,19,16443,1512000,16445,1512000,16447,1026000,16350,0,16445,100,16447,50,16448,25,16351,0,
16450,3,16448,255,16449,1758765,601388,16450,128000,16455,19,16544,1512000,16546,1512000,16547,1026000,16449,0,16545,100,16547,100,16549,44,16449,0,
16550,3,16549,255,16550,2170022,1012645,16551,128000,16552,19,16645,1512000,16648,1512000,16653,1512000,16550,0,16648,100,16652,25,16657,100,16550,0,
16660,3,16657,255,16660,2180677,1023300,16662,128000,16662,19,16745,1512000,16747,1026000,16749,1512000,16657,0,16747,100,16749,36,16751,100,16659,0,
16753,3,16752,255,16753,2140867,983490,16753,128000,16754,19,16845,1512000,16847,1026000,16850,1512000,16752,0,16847,100,16850,58,16852,100,16753,0,
16854,3,16853,255,16853,2221043,1063666,16854,128000,16855,19,16946,1512000,16948,1026000,16950,1512000,16853,0,16948,100,16950,36,16954,100,16853,0,
16957,3,16955,255,16957,2140867,983490,16960,128000,16962,19,17046,1512000,17048,1512000,17050,1512000,16956,0,17048,100,17049,55,17051,100,16957,0,
17053,3,17051,255,17053,2385886,1228509,17054,128000,17054,16,17146,1512000,17149,1026000,17152,1512000,17052,0,17148,100,17151,22,17154,100,17052,0,
17162,3,17156,255,17162,2071610,914233,17171,128000,17181,16,17247,1512000,17248,1512000,17250,1512000,17158,0,17248,70,17250,100,17251,100,17159,0,
17253,3,17252,255,17252,2470254,1312877,17253,128000,17254,16,17347,1512000,17349,1512000,17351,1512000,17252,0,17349,60,17350,70,17352,100,17252,0,
17354,3,17353,255,17353,2196643,1039266,17354,128000,17355,16,,,,,,,17353,0,,,,,,,17353,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,

System Statistics:
Sensor Id,Name,Type,Average
206,"Battery Status",Battery Status,3.0
331,"Screen Brightness",Brightness,255.0
332,"Battery Power*",Power [uW],296397.56
400,"GPU Frequency",GPU Frequency [KHz],180068.57142857142
401,"GPU Load",GPU Load [%],20.222857142857144
1000,"CPU1 Frequency",CPU Frequency [kHz],1134720.0
